22.84591999999975	23.550212	0.0527	1.290706	0.59	-0.03973797	0.02481749	0.005911168	0.9988844	-0.04006348	0.05171597	0.001909952	0.997856	1	0.9980469	1	0.9980469	1	0.002935147	1.249069	-0.02242263	-0.1548248	0.02562519	0.01187277	0.9875382	1	1	1	1	65420.577382912
22.84591999999975	23.552211999999997	0.0527	1.290706	0.59	-0.03973797	0.02481749	0.005911168	0.9988844	-0.04006348	0.05171597	0.001909952	0.997856	1	0.9980469	1	0.9980469	1	0.002935147	1.249069	-0.02242263	-0.1548248	0.02562519	0.01187277	0.9875382	1	1	1	1	65420.577382912
22.859809000001405	23.562752	0.05532606	1.293453	0.59	-0.03460075	0.02490735	0.006698903	0.9990684	-0.03494927	0.05182254	0.002627508	0.9980411	1	0.9980469	1	0.9980469	1	0.003178368	1.249812	-0.02332269	-0.1581146	0.02779408	0.01344269	0.9869381	1	1	1	1	65420.591334929
22.859809000001405	23.577132	0.05569972	1.288458	0.59	-0.03460075	0.02490735	0.006698903	0.9990684	-0.03494927	0.05182254	0.002627508	0.9980411	1	0.9980469	1	0.9980469	1	0.003437397	1.250631	-0.02418347	-0.1614731	0.02980116	0.01506701	0.986312	1	1	1	1	65420.605228023
22.88758300000336	23.591082	-1.0	-1.0	-1.0	-0.03586385	0.02333647	0.009404786	0.9990399	-0.03624704	0.05025211	0.005176876	0.9980651	1	0.9980469	1	0.9980469	1	0.003704681	1.251372	-0.02503644	-0.1649519	0.03180412	0.01673319	0.9856467	1	1	1	1	65420.619151974
22.88758300000336	23.595271999999998	-1.0	-1.0	-1.0	-0.03586385	0.02333647	0.009404786	0.9990399	-0.03624704	0.05025211	0.005176876	0.9980651	1	0.9980469	1	0.9980469	1	0.003704681	1.251372	-0.02503644	-0.1649519	0.03180412	0.01673319	0.9856467	1	1	1	1	65420.619151974
22.901471000004676	23.605511999999997	-1.0	-1.0	-1.0	-0.03731813	0.02417921	0.01082215	0.9989522	-0.03773453	0.05108712	0.006507186	0.9979598	1	0.9980469	1	0.9980469	1	0.004033469	1.252046	-0.02586158	-0.1681809	0.03397017	0.01826058	0.9850014	1	1	1	1	65420.633101071
22.915359999999055	23.619562	-1.0	-1.0	-1.0	-0.03500592	0.02524874	0.01215095	0.9989943	-0.03546067	0.05216073	0.007744144	0.9979789	1	0.9980469	1	0.9980469	1	0.004456069	1.252714	-0.02665629	-0.1712677	0.03596131	0.01982072	0.9843686	1	1	1	1	65420.647024096
22.915359999999055	23.621772	-1.0	-1.0	-1.0	-0.03500592	0.02524874	0.01215095	0.9989943	-0.03546067	0.05216073	0.007744144	0.9979789	1	0.9980469	1	0.9980469	1	0.004456069	1.252714	-0.02665629	-0.1712677	0.03596131	0.01982072	0.9843686	1	1	1	1	65420.647024096
22.92924900000071	23.633461999999998	-1.0	-1.0	-1.0	-0.03799834	0.02527917	0.01380326	0.9988627	-0.03848169	0.05217865	0.009308001	0.9978527	1	0.9980469	1	0.9980469	1	0.004928216	1.253311	-0.02743392	-0.1738973	0.03772856	0.02128066	0.9838107	1	1	1	1	65420.660948053
22.943137000002025	23.646102	-1.0	-1.0	-1.0	-0.03342765	0.0268055	0.01495334	0.9989698	-0.03395132	0.05371644	0.01036831	0.997925	1	0.9980469	1	0.9980469	1	0.005421889	1.253718	-0.028195	-0.1763752	0.03930392	0.02275815	0.9832748	1	1	1	1	65420.674866992
22.95702600000368	23.660111999999998	-1.0	-1.0	-1.0	-0.02955343	0.02765548	0.01619557	0.9990493	-0.03011178	0.05457757	0.0115261	0.9979889	1	0.9980469	1	0.9980469	1	0.005932647	1.253934	-0.02892153	-0.1782689	0.04041021	0.02403418	0.9828579	1	1	1	1	65420.688759788
22.95702600000368	23.662612	-1.0	-1.0	-1.0	-0.02955343	0.02765548	0.01619557	0.9990493	-0.03011178	0.05457757	0.0115261	0.9979889	1	0.9980469	1	0.9980469	1	0.005932647	1.253934	-0.02892153	-0.1782689	0.04041021	0.02403418	0.9828579	1	1	1	1	65420.688759788
22.970916999998735	23.674751999999998	-1.0	-1.0	-1.0	-0.02977036	0.02665768	0.01786162	0.9990416	-0.03034898	0.05357801	0.01311888	0.9980161	1	0.9980469	1	0.9980469	1	0.006415216	1.254037	-0.02959182	-0.1796226	0.04096365	0.02455774	0.9825755	1	1	1	1	65420.702714708
22.984801999999036	23.687652	-1.0	-1.0	-1.0	-0.02971245	0.02046226	0.02032375	0.9991423	-0.03027182	0.04738407	0.01551896	0.9982974	1	0.9980469	1	0.9980469	1	0.006825324	1.254068	-0.0302473	-0.1810976	0.04156658	0.02430752	0.9822856	1	1	1	1	65420.71663499
22.984801999999036	23.690032	-1.0	-1.0	-1.0	-0.02971245	0.02046226	0.02032375	0.9991423	-0.03027182	0.04738407	0.01551896	0.9982974	1	0.9980469	1	0.9980469	1	0.006825324	1.254068	-0.0302473	-0.1810976	0.04156658	0.02430752	0.9822856	1	1	1	1	65420.71663499
22.99869200000103	23.701991999999997	-1.0	-1.0	-1.0	-0.03110484	0.02007268	0.02137604	0.9990858	-0.03167772	0.04698592	0.01651902	0.9982564	1	0.9980469	1	0.9980469	1	0.007183574	1.254042	-0.03082967	-0.1824429	0.04194834	0.02310887	0.9820493	1	1	1	1	65420.730558182
23.012608000004548	23.714532	-1.0	-1.0	-1.0	-0.03109411	0.0185749	0.02201503	0.9991014	-0.0316585	0.04548538	0.01711102	0.9983165	1	0.9980469	1	0.9980469	1	0.007553469	1.254004	-0.03136043	-0.1838009	0.04223522	0.02214001	0.9818061	1	1	1	1	65420.744481947
23.012608000004548	23.729332	-1.0	-1.0	-1.0	-0.03109411	0.0185749	0.02201503	0.9991014	-0.0316585	0.04548538	0.01711102	0.9983165	1	0.9980469	1	0.9980469	1	0.007841	1.253951	-0.0318413	-0.1850254	0.04224243	0.02098606	0.9816012	1	1	1	1	65420.758401694
23.012608000004548	23.731672	-1.0	-1.0	-1.0	-0.03109411	0.0185749	0.02201503	0.9991014	-0.0316585	0.04548538	0.01711102	0.9983165	1	0.9980469	1	0.9980469	1	0.007841	1.253951	-0.0318413	-0.1850254	0.04224243	0.02098606	0.9816012	1	1	1	1	65420.758401694
23.040356000004977	23.744262	-1.0	-1.0	-1.0	-0.03145089	0.01845732	0.02114612	0.9991111	-0.03198188	0.04536301	0.01615891	0.9983277	1	0.9980469	1	0.9980469	1	0.008017972	1.253867	-0.03230515	-0.1857756	0.04190558	0.01999457	0.9814946	1	1	1	1	65420.772324311
23.054250000001048	23.757051999999998	-1.0	-1.0	-1.0	-0.03132404	0.01945131	0.02007708	0.9991182	-0.03183746	0.04635705	0.01505313	0.9983039	1	0.9980469	1	0.9980469	1	0.00809754	1.253763	-0.03275652	-0.1862378	0.04127021	0.01912834	0.9814512	1	1	1	1	65420.786247726
23.054250000001048	23.772762	-1.0	-1.0	-1.0	-0.03132404	0.01945131	0.02007708	0.9991182	-0.03183746	0.04635705	0.01505313	0.9983039	1	0.9980469	1	0.9980469	1	0.008082489	1.253659	-0.03317561	-0.1863512	0.04033565	0.01828453	0.9814846	1	1	1	1	65420.800170463
23.054250000001048	23.775432	-1.0	-1.0	-1.0	-0.03132404	0.01945131	0.02007708	0.9991182	-0.03183746	0.04635705	0.01505313	0.9983039	1	0.9980469	1	0.9980469	1	0.008082489	1.253659	-0.03317561	-0.1863512	0.04033565	0.01828453	0.9814846	1	1	1	1	65420.800170463
23.082022000002326	23.786051999999998	-1.0	-1.0	-1.0	-0.02880082	0.01401331	0.01910572	0.9993044	-0.02922297	0.04092616	0.0140299	0.9986362	1	0.9980469	1	0.9980469	1	0.007884627	1.25364	-0.03356958	-0.1862414	0.03923244	0.01690527	0.9815749	1	1	1	1	65420.814092312
23.082022000002326	23.788162	-1.0	-1.0	-1.0	-0.02880082	0.01401331	0.01910572	0.9993044	-0.02922297	0.04092616	0.0140299	0.9986362	1	0.9980469	1	0.9980469	1	0.007884627	1.25364	-0.03356958	-0.1862414	0.03923244	0.01690527	0.9815749	1	1	1	1	65420.814092312
23.095908000002964	23.798772	-1.0	-1.0	-1.0	-0.02765405	0.0129888	0.01825347	0.9993666	-0.02804563	0.03990676	0.01316342	0.998723	1	0.9980469	1	0.9980469	1	0.007585252	1.253579	-0.03394751	-0.1863083	0.03814551	0.01530771	0.9816312	1	1	1	1	65420.828014913
23.109792000002926	23.812872	-1.0	-1.0	-1.0	-0.02795853	0.01203685	0.0172875	0.9993872	-0.02831974	0.03895426	0.01218963	0.9987653	1	0.9980469	1	0.9980469	1	0.007263819	1.25352	-0.0343216	-0.1861099	0.03688125	0.01420256	0.9817338	1	1	1	1	65420.841935643
23.12368200000492	23.827431999999998	-1.0	-1.0	-1.0	-0.02820116	0.01644484	0.01515922	0.9993519	-0.02857231	0.04336642	0.01005607	0.9985999	1	0.9980469	1	0.9980469	1	0.006844809	1.253502	-0.0346901	-0.1857601	0.03569486	0.01356958	0.9818529	1	1	1	1	65420.855859487
23.137597000000824	23.841872	-1.0	-1.0	-1.0	-0.03055869	0.01519395	0.01427886	0.9993155	-0.03090023	0.0421067	0.009178374	0.9985929	1	0.9980469	1	0.9980469	1	0.006407402	1.253442	-0.03505595	-0.1854896	0.03441539	0.01365529	0.9819485	1	1	1	1	65420.869782935
23.137597000000824	23.844151999999998	-1.0	-1.0	-1.0	-0.03055869	0.01519395	0.01427886	0.9993155	-0.03090023	0.0421067	0.009178374	0.9985929	1	0.9980469	1	0.9980469	1	0.006407402	1.253442	-0.03505595	-0.1854896	0.03441539	0.01365529	0.9819485	1	1	1	1	65420.869782935
23.151455999999598	23.855822	-1.0	-1.0	-1.0	-0.03682563	0.009237044	0.01473176	0.9991704	-0.03711579	0.03612136	0.009641906	0.9986115	1	0.9980469	1	0.9980469	1	0.005926789	1.253378	-0.03543659	-0.1852566	0.03321747	0.01391923	0.98203	1	1	1	1	65420.883704837
23.151455999999598	23.857861999999997	-1.0	-1.0	-1.0	-0.03682563	0.009237044	0.01473176	0.9991704	-0.03711579	0.03612136	0.009641906	0.9986115	1	0.9980469	1	0.9980469	1	0.005926789	1.253378	-0.03543659	-0.1852566	0.03321747	0.01391923	0.98203	1	1	1	1	65420.883704837
23.165352000003622	23.868062	-1.0	-1.0	-1.0	-0.07950709	0.002819565	0.01690246	0.9966872	-0.07982042	0.02954899	0.01185133	0.9963008	1	0.9980469	1	0.9980469	1	0.005363159	1.253392	-0.03583194	-0.1851947	0.03200104	0.01423578	0.9820776	1	1	1	1	65420.897625704
23.165352000003622	23.883592	0.03312439	1.346397	0.592	-0.07950709	0.002819565	0.01690246	0.9966872	-0.07982042	0.02954899	0.01185133	0.9963008	1	0.9980469	1	0.9980469	1	0.004768779	1.253418	-0.0362244	-0.1851911	0.03064742	0.01468402	0.9821147	1	1	1	1	65420.911550545
23.193142000003718	23.897782	0.03257277	1.346475	0.592	-0.1076846	-0.005541143	0.01905456	0.9939869	-0.1080349	0.02110641	0.01403324	0.9938239	1	0.9980469	1	0.9980469	1	0.004157483	1.253362	-0.03660962	-0.1853627	0.0292209	0.01537589	0.9821153	1	1	1	1	65420.92547029
23.2070090000052	23.912101999999997	0.02149409	1.380309	0.592	-0.1131386	-0.004154538	0.01909374	0.9933871	-0.1135105	0.02248904	0.01407471	0.9931825	1	0.9980469	1	0.9980469	1	0.00353926	1.253421	-0.03698637	-0.185713	0.02781232	0.01608242	0.9820787	1	1	1	1	65420.939395381
23.2070090000052	23.914161999999997	0.02149409	1.380309	0.592	-0.1131386	-0.004154538	0.01909374	0.9933871	-0.1135105	0.02248904	0.01407471	0.9931825	1	0.9980469	1	0.9980469	1	0.00353926	1.253421	-0.03698637	-0.185713	0.02781232	0.01608242	0.9820787	1	1	1	1	65420.939395381
23.220902000000933	23.925772	0.02241828	1.387048	0.592	-0.1132088	-0.002735052	0.01912281	0.9933834	-0.1135952	0.02391436	0.01410069	0.993139	1	0.9980469	1	0.9980469	1	0.002930414	1.253584	-0.03741331	-0.1864507	0.0265081	0.01724371	0.9819553	1	1	1	1	65420.95331786
23.220902000000933	23.928112	0.02241828	1.387048	0.592	-0.1132088	-0.002735052	0.01912281	0.9933834	-0.1135952	0.02391436	0.01410069	0.993139	1	0.9980469	1	0.9980469	1	0.002930414	1.253584	-0.03741331	-0.1864507	0.0265081	0.01724371	0.9819553	1	1	1	1	65420.95331786
23.234792000002926	23.936791999999997	0.02347808	1.387323	0.592	-0.1089291	-0.003850198	0.0196555	0.9938477	-0.1093242	0.02280776	0.0146268	0.9936367	1	0.9980469	1	0.9980469	1	0.002304629	1.253768	-0.03780809	-0.1874335	0.02524381	0.01837385	0.9817809	1	1	1	1	65420.967238435
23.234792000002926	23.952712	0.02156935	1.382328	0.592	-0.1089291	-0.003850198	0.0196555	0.9938477	-0.1093242	0.02280776	0.0146268	0.9936367	1	0.9980469	1	0.9980469	1	0.001683244	1.254004	-0.03814281	-0.1885921	0.02401344	0.01931247	0.9815719	1	1	1	1	65420.981159898
23.262563000003865	23.968201999999998	0.02094967	1.3826	0.592	-0.1095929	-0.003093661	0.02099892	0.9937499	-0.1100389	0.02356552	0.01593911	0.99352	1	0.9980469	1	0.9980469	1	0.001080073	1.254292	-0.03844226	-0.1902215	0.02283429	0.02004011	0.981271	1	1	1	1	65420.995084679
23.27645100000518	23.981562	0.02104155	1.383785	0.592	-0.1112379	-0.002727252	0.0217806	0.9935514	-0.1117126	0.02392788	0.01669431	0.9933122	1	0.9980469	1	0.9980469	1	0.0005290611	1.254607	-0.03867663	-0.1920606	0.02165109	0.02074199	0.980925	1	1	1	1	65421.009006994
23.27645100000518	23.983812	0.02104155	1.383785	0.592	-0.1112379	-0.002727252	0.0217806	0.9935514	-0.1117126	0.02392788	0.01669431	0.9933122	1	0.9980469	1	0.9980469	1	0.0005290611	1.254607	-0.03867663	-0.1920606	0.02165109	0.02074199	0.980925	1	1	1	1	65421.009006994
23.29033899999922	23.995482	0.02074048	1.386191	0.592	-0.1118089	-0.003217811	0.02262973	0.9934669	-0.1123075	0.0234331	0.01750931	0.9932428	1	0.9980469	1	0.9980469	1	-1.771282e-05	1.254891	-0.03889523	-0.1939843	0.02053931	0.0215228	0.9805534	1	1	1	1	65421.022928743
23.30425500000274	24.008281999999998	0.01948848	1.38727	0.592	-0.1114511	-0.001854425	0.02304843	0.9935009	-0.111973	0.02479564	0.01788567	0.9932409	1	0.9980469	1	0.9980469	1	-0.0005716775	1.2552	-0.03907649	-0.1957975	0.01952558	0.02234793	0.9801952	1	1	1	1	65421.036851581
23.30425500000274	24.010582	0.01948848	1.38727	0.592	-0.1114511	-0.001854425	0.02304843	0.9935009	-0.111973	0.02479564	0.01788567	0.9932409	1	0.9980469	1	0.9980469	1	-0.0005716775	1.2552	-0.03907649	-0.1957975	0.01952558	0.02234793	0.9801952	1	1	1	1	65421.036851581
23.318115000001853	24.022402	0.02051125	1.387221	0.592	-0.1113377	-0.001007698	0.02356501	0.9935027	-0.1118825	0.02563922	0.01835533	0.993221	1	0.9980469	1	0.9980469	1	-0.001132948	1.25552	-0.03922034	-0.1976339	0.01851309	0.02277546	0.9798365	1	1	1	1	65421.050767578
23.332008000004862	24.034841999999998	0.02089695	1.387476	0.592	-0.1117276	-0.001426655	0.02431299	0.9934403	-0.1122933	0.02521435	0.01905505	0.9931722	1	0.9980469	1	0.9980469	1	-0.001744058	1.255787	-0.03935267	-0.1993322	0.01744215	0.0226934	0.9795139	1	1	1	1	65421.064689736
23.332008000004862	24.050231999999998	0.01973407	1.388316	0.592	-0.1117276	-0.001426655	0.02431299	0.9934403	-0.1122933	0.02521435	0.01905505	0.9931722	1	0.9980469	1	0.9980469	1	-0.002347625	1.255962	-0.0394762	-0.2006539	0.01626006	0.02254514	0.9792678	1	1	1	1	65421.078611459
23.332008000004862	24.052552	0.01973407	1.388316	0.592	-0.1117276	-0.001426655	0.02431299	0.9934403	-0.1122933	0.02521435	0.01905505	0.9931722	1	0.9980469	1	0.9980469	1	-0.002347625	1.255962	-0.0394762	-0.2006539	0.01626006	0.02254514	0.9792678	1	1	1	1	65421.078611459
23.359779999998864	24.063831999999998	0.01912551	1.388614	0.592	-0.108516	-0.001768237	0.02504744	0.9937776	-0.1091054	0.02487074	0.01969083	0.9935239	1	0.9980469	1	0.9980469	1	-0.00291499	1.256084	-0.03958294	-0.2012136	0.01495466	0.02261549	0.9791721	1	1	1	1	65421.092536663
23.37366800000018	24.077102	0.01810175	1.384885	0.592	-0.1099844	-0.002872157	0.02532582	0.9936066	-0.1105781	0.02375898	0.01992915	0.9933836	1	0.9980469	1	0.9980469	1	-0.003469276	1.256158	-0.03964668	-0.2016212	0.01366899	0.0228482	0.9791017	1	1	1	1	65421.106456519
23.37366800000018	24.079262	0.01810175	1.384885	0.592	-0.1099844	-0.002872157	0.02532582	0.9936066	-0.1105781	0.02375898	0.01992915	0.9933836	1	0.9980469	1	0.9980469	1	-0.003469276	1.256158	-0.03964668	-0.2016212	0.01366899	0.0228482	0.9791017	1	1	1	1	65421.106456519
23.387590999998793	24.091562	-1.0	-1.0	-1.0	-0.1047008	-0.001985644	0.0250562	0.994186	-0.1052978	0.02465658	0.01962393	0.9939414	1	0.9980469	1	0.9980469	1	-0.004057012	1.256225	-0.03968174	-0.2016041	0.01236007	0.02287404	0.979122	1	1	1	1	65421.120378658
23.401458000000275	24.105532	-1.0	-1.0	-1.0	-0.1049716	-0.003112009	0.02528128	0.9941489	-0.1055719	0.02352743	0.01982699	0.9939356	1	0.9980469	1	0.9980469	1	-0.004609874	1.25621	-0.03970288	-0.2015691	0.01092491	0.02280411	0.9791479	1	1	1	1	65421.13430067
23.401458000000275	24.120272	-1.0	-1.0	-1.0	-0.1049716	-0.003112009	0.02528128	0.9941489	-0.1055719	0.02352743	0.01982699	0.9939356	1	0.9980469	1	0.9980469	1	-0.005208957	1.256133	-0.03969078	-0.2010213	0.009502411	0.02265705	0.9792787	1	1	1	1	65421.148226306
23.401458000000275	24.123222	-1.0	-1.0	-1.0	-0.1049716	-0.003112009	0.02528128	0.9941489	-0.1055719	0.02352743	0.01982699	0.9939356	1	0.9980469	1	0.9980469	1	-0.005208957	1.256133	-0.03969078	-0.2010213	0.009502411	0.02265705	0.9792787	1	1	1	1	65421.148226306
23.429219000005105	24.134961999999998	-1.0	-1.0	-1.0	-0.1055396	-0.003688691	0.02521488	0.9940886	-0.106147	0.02294864	0.01974254	0.9938895	1	0.9980469	1	0.9980469	1	-0.005765994	1.25605	-0.03965608	-0.2002201	0.007932179	0.0226591	0.9794568	1	1	1	1	65421.162146899
23.443105999998807	24.146472	-1.0	-1.0	-1.0	-0.1054862	-0.0002622386	0.02432525	0.9941232	-0.1061041	0.02637567	0.01885448	0.9938264	1	0.9980469	1	0.9980469	1	-0.006316517	1.255975	-0.03960881	-0.1995347	0.006381765	0.02270806	0.9796069	1	1	1	1	65421.176068719
23.443105999998807	24.148742	-1.0	-1.0	-1.0	-0.1054862	-0.0002622386	0.02432525	0.9941232	-0.1061041	0.02637567	0.01885448	0.9938264	1	0.9980469	1	0.9980469	1	-0.006316517	1.255975	-0.03960881	-0.1995347	0.006381765	0.02270806	0.9796069	1	1	1	1	65421.176068719
23.456999000001815	24.161731999999997	-1.0	-1.0	-1.0	-0.1050245	-0.0001945528	0.02412751	0.994177	-0.1056454	0.02644538	0.01866616	0.993877	1	0.9980469	1	0.9980469	1	-0.006902704	1.255851	-0.03953946	-0.1988364	0.004931905	0.02249315	0.9797622	1	1	1	1	65421.189991312
23.470895999998902	24.175112	-1.0	-1.0	-1.0	-0.1038755	-0.0006733679	0.02403176	0.9942997	-0.1044983	0.02597096	0.01858398	0.9940122	1	0.9980469	1	0.9980469	1	-0.007446469	1.255736	-0.03946187	-0.1979606	0.003454313	0.02229429	0.9799504	1	1	1	1	65421.203910566
23.484808000001067	24.191011999999997	-1.0	-1.0	-1.0	-0.1032323	-0.001840046	0.0240198	0.9943654	-0.1038536	0.02480805	0.01858925	0.9941093	1	0.9980469	1	0.9980469	1	-0.008036033	1.255569	-0.03936726	-0.1969993	0.002107941	0.02192806	0.9801561	1	1	1	1	65421.217835913
23.484808000001067	24.193372	-1.0	-1.0	-1.0	-0.1032323	-0.001840046	0.0240198	0.9943654	-0.1038536	0.02480805	0.01858925	0.9941093	1	0.9980469	1	0.9980469	1	-0.008036033	1.255569	-0.03936726	-0.1969993	0.002107941	0.02192806	0.9801561	1	1	1	1	65421.217835913
23.498662999998487	24.204611999999997	-1.0	-1.0	-1.0	-0.1031351	-0.003427867	0.02402033	0.9943714	-0.1037517	0.02322316	0.0186104	0.994158	1	0.9980469	1	0.9980469	1	-0.00862582	1.255439	-0.0392772	-0.1959451	0.0008695051	0.02175082	0.9803733	1	1	1	1	65421.231757387
23.51255400000082	24.216701999999998	-1.0	-1.0	-1.0	-0.1030886	-0.01732542	0.02645561	0.9941694	-0.1036697	0.009325032	0.02107785	0.9943447	1	0.9980469	1	0.9980469	1	-0.009187364	1.255327	-0.03916147	-0.1949808	-0.0003781691	0.02179857	0.9805648	1	1	1	1	65421.24568085
23.51255400000082	24.218632	-1.0	-1.0	-1.0	-0.1030886	-0.01732542	0.02645561	0.9941694	-0.1036697	0.009325032	0.02107785	0.9943447	1	0.9980469	1	0.9980469	1	-0.009187364	1.255327	-0.03916147	-0.1949808	-0.0003781691	0.02179857	0.9805648	1	1	1	1	65421.24568085
23.526437000000442	24.232042	-1.0	-1.0	-1.0	-0.1021402	-0.01870367	0.02637234	0.9942445	-0.1027157	0.007951712	0.02101944	0.9944569	1	0.9980469	1	0.9980469	1	-0.009765286	1.255213	-0.03904156	-0.1940718	-0.001370862	0.02172169	0.9807459	1	1	1	1	65421.259603421
23.540325000001758	24.245721999999997	-1.0	-1.0	-1.0	-0.1001639	-0.01995944	0.02634948	0.9944217	-0.1007351	0.006703502	0.02102148	0.9946685	1	0.9980469	1	0.9980469	1	-0.01030936	1.255092	-0.03891771	-0.1931617	-0.00223244	0.02171655	0.9809241	1	1	1	1	65421.273526199
23.554214000003412	24.259162	-1.0	-1.0	-1.0	-0.09921237	-0.02172587	0.02647117	0.9944767	-0.09977942	0.00494111	0.021169	0.994772	1	0.9980469	1	0.9980469	1	-0.01085529	1.254995	-0.03878469	-0.1922378	-0.003044367	0.02164716	0.9811049	1	1	1	1	65421.287446851
23.554214000003412	24.261142	-1.0	-1.0	-1.0	-0.09921237	-0.02172587	0.02647117	0.9944767	-0.09977942	0.00494111	0.021169	0.994772	1	0.9980469	1	0.9980469	1	-0.01085529	1.254995	-0.03878469	-0.1922378	-0.003044367	0.02164716	0.9811049	1	1	1	1	65421.287446851
23.56810100000439	24.274562	-1.0	-1.0	-1.0	-0.1011437	-0.02281893	0.02648278	0.9942575	-0.101711	0.003845382	0.0212073	0.9945805	1	0.9980469	1	0.9980469	1	-0.01136804	1.25492	-0.03865202	-0.1914393	-0.003756225	0.02177305	0.9812558	1	1	1	1	65421.301370815
23.56810100000439	24.287132	-1.0	-1.0	-1.0	-0.1011437	-0.02281893	0.02648278	0.9942575	-0.101711	0.003845382	0.0212073	0.9945805	1	0.9980469	1	0.9980469	1	-0.01183581	1.254873	-0.03848436	-0.1907447	-0.004517012	0.0221034	0.9813805	1	1	1	1	65421.315293856
23.595878000000084	24.301702	-1.0	-1.0	-1.0	-0.09944289	-0.01996384	0.02569342	0.9945111	-0.1000206	0.006714214	0.02046257	0.9947523	1	0.9980469	1	0.9980469	1	-0.01230179	1.254834	-0.03830992	-0.1901811	-0.00525444	0.0224868	0.9814774	1	1	1	1	65421.329213343
23.595878000000084	24.303501999999998	-1.0	-1.0	-1.0	-0.09944289	-0.01996384	0.02569342	0.9945111	-0.1000206	0.006714214	0.02046257	0.9947523	1	0.9980469	1	0.9980469	1	-0.01230179	1.254834	-0.03830992	-0.1901811	-0.00525444	0.0224868	0.9814774	1	1	1	1	65421.329213343
23.609768000002077	24.316561999999998	-1.0	-1.0	-1.0	-0.1032513	-0.02084063	0.02589445	0.9940996	-0.103835	0.005829946	0.0206873	0.9943622	1	0.9980469	1	0.9980469	1	-0.01274507	1.25484	-0.03815675	-0.1897685	-0.006111957	0.02306402	0.9815389	1	1	1	1	65421.343138081
23.62367400000221	24.329121999999998	-1.0	-1.0	-1.0	-0.1099685	-0.05269493	0.03219371	0.9920149	-0.1105188	-0.02613004	0.02704637	0.9931623	1	0.9980469	1	0.9980469	1	-0.0132025	1.254897	-0.03803436	-0.1895361	-0.006912857	0.02335658	0.9815716	1	1	1	1	65421.357058292
23.62367400000221	24.331232	-1.0	-1.0	-1.0	-0.1099685	-0.05269493	0.03219371	0.9920149	-0.1105188	-0.02613004	0.02704637	0.9931623	1	0.9980469	1	0.9980469	1	-0.0132025	1.254897	-0.03803436	-0.1895361	-0.006912857	0.02335658	0.9815716	1	1	1	1	65421.357058292
23.63754300000437	24.343722	-0.05337404	1.383343	0.59	-0.1288254	-0.08811421	0.03910439	0.9869705	-0.1294503	-0.06184386	0.03405125	0.9890696	1	0.9980469	1	0.9980469	1	-0.01364425	1.254966	-0.03790555	-0.1894495	-0.007657856	0.02359975	0.981577	1	1	1	1	65421.370983794
23.651430000005348	24.356872	-0.09872844	1.405732	0.59	-0.1332262	-0.09522125	0.04063258	0.9856634	-0.133892	-0.0690232	0.03560938	0.9879476	1	0.9980469	1	0.9980469	1	-0.01404292	1.255005	-0.03779032	-0.1894091	-0.008454495	0.02384037	0.9815724	1	1	1	1	65421.384904605
23.665326000002096	24.372162	-0.108498	1.411127	0.59	-0.1329113	-0.09628608	0.0410088	0.9855871	-0.1335847	-0.07009161	0.0359947	0.9879001	1	0.9980469	1	0.9980469	1	-0.01446196	1.255058	-0.0376772	-0.1893261	-0.009131163	0.02422774	0.9815729	1	1	1	1	65421.398827862
23.665326000002096	24.374612	-0.108498	1.411127	0.59	-0.1329113	-0.09628608	0.0410088	0.9855871	-0.1335847	-0.07009161	0.0359947	0.9879001	1	0.9980469	1	0.9980469	1	-0.01446196	1.255058	-0.0376772	-0.1893261	-0.009131163	0.02422774	0.9815729	1	1	1	1	65421.398827862
23.67920800000138	24.385271999999997	-0.1102149	1.410695	0.59	-0.1296325	-0.0966554	0.04128859	0.9859759	-0.1302935	-0.07045331	0.03627852	0.9883034	1	0.9980469	1	0.9980469	1	-0.01482713	1.255092	-0.03757583	-0.1893758	-0.009996898	0.0247098	0.9815428	1	1	1	1	65421.412747796
23.69309400000202	24.398471999999998	-0.1108025	1.406543	0.59	-0.1295272	-0.09608585	0.04139924	0.9860407	-0.1301965	-0.06987108	0.03638951	0.9883534	1	0.9980469	1	0.9980469	1	-0.0152084	1.255138	-0.03746232	-0.1894068	-0.01076846	0.02522163	0.9815156	1	1	1	1	65421.42667263
23.706991999999445	24.412371999999998	-0.1104519	1.406416	0.59	-0.1304815	-0.09526023	0.04151606	0.9859902	-0.1311671	-0.06903201	0.0365047	0.9882799	1	0.9980469	1	0.9980469	1	-0.01554869	1.255204	-0.03733805	-0.1896701	-0.01165452	0.02579102	0.9814399	1	1	1	1	65421.440595082
23.706991999999445	24.414402	-0.1104519	1.406416	0.59	-0.1304815	-0.09526023	0.04151606	0.9859902	-0.1311671	-0.06903201	0.0365047	0.9882799	1	0.9980469	1	0.9980469	1	-0.01554869	1.255204	-0.03733805	-0.1896701	-0.01165452	0.02579102	0.9814399	1	1	1	1	65421.440595082
23.720867000003636	24.427512	-0.1099001	1.407637	0.59	-0.1305912	-0.09390943	0.04160464	0.9861014	-0.1312888	-0.06766153	0.0365886	0.9883555	1	0.9980469	1	0.9980469	1	-0.0158669	1.255264	-0.03722467	-0.189984	-0.01234191	0.02622791	0.9813592	1	1	1	1	65421.454516663
